"","Theta","DeltaD","DeltaS","Lambda","Rho","LogLik"
"255",0.00374139218250651,0.00937294051650122,0.746475553734647,0.552394119755004,0.727966531376848,-3408.00257382628
"256",0.00374139218250651,0.00937294051650122,0.746475553734647,0.551482102362602,0.727966531376848,-3407.61857223834
"257",0.00374139218250651,0.00937294051650122,0.746475553734647,0.551482102362602,0.727966531376848,-3407.61857223834
"258",0.00374139218250651,0.00937294051650122,0.746475553734647,0.551482102362602,0.727966531376848,-3407.61857223834
"259",0.00373969132400325,0.00937294051650122,0.746475553734647,0.551482102362602,0.727966531376848,-3407.70212475179
"260",0.00373969132400325,0.00937294051650122,0.746475553734647,0.551482102362602,0.727966531376848,-3407.70212475179
"261",0.00386959441050152,0.00932689795212271,0.746475553734647,0.551482102362602,0.727966531376848,-3407.49239172049
"262",0.00386959441050152,0.00932689795212271,0.746475553734647,0.551074839921705,0.727966531376848,-3407.41051374033
"263",0.00386959441050152,0.00932689795212271,0.746475553734647,0.551074839921705,0.727966531376848,-3407.41051374033
"264",0.00386959441050152,0.00952593022192028,0.746475553734647,0.549894718743952,0.727966531376848,-3409.32341638604
"265",0.00386959441050152,0.00952593022192028,0.748418625307113,0.549894718743952,0.727966531376848,-3409.84998027554
"266",0.00386959441050152,0.00947839195389322,0.748418625307113,0.550693559721102,0.727966531376848,-3408.58168532941
"267",0.00386959441050152,0.00947839195389322,0.748418625307113,0.550693559721102,0.727966531376848,-3408.58168532941
"268",0.00386959441050152,0.00947839195389322,0.748418625307113,0.550693559721102,0.727966531376848,-3408.58168532941
"269",0.00382213353080956,0.00947839195389322,0.748418625307113,0.550693559721102,0.727966531376848,-3407.08322996696
"270",0.00382213353080956,0.00947839195389322,0.748418625307113,0.550468211649495,0.727966531376848,-3407.21568940282
"271",0.00382213353080956,0.00947839195389322,0.748418625307113,0.550468211649495,0.727966531376848,-3407.21568940282
"272",0.00382213353080956,0.00947839195389322,0.748418625307113,0.550156568368904,0.727966531376848,-3407.43019846912
"273",0.00385377665728614,0.00921360394565051,0.748418625307113,0.550156568368904,0.727966531376848,-3407.19398238724
"274",0.00385377665728614,0.00921360394565051,0.748418625307113,0.550156568368904,0.727966531376848,-3407.19398238724
"275",0.00385377665728614,0.00932522414219406,0.748418625307113,0.553138450682545,0.727966531376848,-3407.50513300842
"276",0.00385377665728614,0.00932522414219406,0.748418625307113,0.553138450682545,0.727966531376848,-3407.50513300842
"277",0.00385377665728614,0.00932522414219406,0.748418625307113,0.553138450682545,0.707777001634413,-3406.5179918121
"278",0.00385377665728614,0.00932522414219406,0.748418625307113,0.553138450682545,0.707777001634413,-3406.5179918121
"279",0.00385377665728614,0.00932522414219406,0.748418625307113,0.553138450682545,0.707777001634413,-3406.5179918121
"280",0.00385377665728614,0.00943968849205125,0.754418184013812,0.553138450682545,0.707777001634413,-3406.72937384291
"281",0.00385377665728614,0.00943968849205125,0.754418184013812,0.553138450682545,0.707777001634413,-3406.72937384291
"282",0.00394682064218004,0.00917545647265888,0.754418184013812,0.553138450682545,0.707777001634413,-3408.50299468662
"283",0.00394682064218004,0.00917545647265888,0.754418184013812,0.553138450682545,0.707323007267281,-3408.43716610676
"284",0.00383632908839551,0.00917545647265888,0.754418184013812,0.553138450682545,0.707323007267281,-3407.93409055161
"285",0.00383632908839551,0.00917545647265888,0.752040108819996,0.553138450682545,0.711845148823276,-3407.41920992084
"286",0.00395197143390667,0.00917545647265888,0.752040108819996,0.551952799387557,0.711845148823276,-3409.06564042527
"287",0.00395196166220902,0.00917545647265888,0.752040108819996,0.551952799387557,0.711845148823276,-3409.06506601373
"288",0.00395196166220902,0.00917545647265888,0.752040108819996,0.551952799387557,0.711845148823276,-3409.06506601373
"289",0.00395196166220902,0.00917545647265888,0.752040108819996,0.551952799387557,0.711845148823276,-3409.06506601373
"290",0.00395998727657952,0.00917545647265888,0.741894253204598,0.551952799387557,0.711845148823276,-3410.81414822553
"291",0.00395998727657952,0.00917545647265888,0.741894253204598,0.545382159748204,0.711845148823276,-3410.61347933918
"292",0.00395998727657952,0.00917545647265888,0.741894253204598,0.545382159748204,0.710646027875563,-3410.33671656717
"293",0.00390206958722631,0.00917545647265888,0.741894253204598,0.545382159748204,0.704504500519219,-3407.59360333696
"294",0.00390206958722631,0.00917545647265888,0.741894253204598,0.546599886998865,0.704504500519219,-3406.45398445777
"295",0.00390206958722631,0.00917545647265888,0.741894253204598,0.545787561769766,0.704504500519219,-3407.15205255175
"296",0.00390206958722631,0.00917545647265888,0.741894253204598,0.545787561769766,0.718892029493485,-3408.41666771124
"297",0.00390206958722631,0.00917545647265888,0.74188906981488,0.545787561769766,0.718892029493485,-3408.41488527979
"298",0.00378847166970823,0.00917545647265888,0.74188906981488,0.54728702727799,0.718892029493485,-3406.93076793345
"299",0.00378847166970823,0.00917545647265888,0.744117565317893,0.54728702727799,0.718892029493485,-3407.39621122754
"300",0.00378847166970823,0.00917545647265888,0.744117565317893,0.54728702727799,0.718892029493485,-3407.39621122754
"301",0.00378847166970823,0.00917545647265888,0.744117565317893,0.54728702727799,0.746039158590109,-3409.48278872495
"302",0.00378847166970823,0.00917545647265888,0.739902985548837,0.54728702727799,0.729747578713835,-3406.37140962526
"303",0.00378847166970823,0.00928800096266022,0.7407472326309,0.54728702727799,0.729747578713835,-3406.31108998033
"304",0.00376099736404336,0.00928800096266022,0.7407472326309,0.54728702727799,0.729747578713835,-3406.81575081933
"305",0.00376099736404336,0.00928800096266022,0.7407472326309,0.547168675197625,0.729747578713835,-3406.87572971392
"306",0.00378296561974301,0.00928800096266022,0.740434331487259,0.547168675197625,0.729747578713835,-3406.37803234315
"307",0.00378296561974301,0.00928800096266022,0.736244317893329,0.547168675197625,0.729747578713835,-3406.13107697174
"308",0.00378296561974301,0.00928800096266022,0.736244317893329,0.547168675197625,0.729747578713835,-3406.13107697174
"309",0.00378296561974301,0.00928800096266022,0.736244317893329,0.547168675197625,0.729747578713835,-3406.13107697174
"310",0.00378296561974301,0.00928800096266022,0.736244317893329,0.547168675197625,0.729747578713835,-3406.13107697174
"311",0.00378296561974301,0.00928800096266022,0.736244317893329,0.547168675197625,0.73475932273167,-3406.43671968275
"312",0.00378296561974301,0.00928800096266022,0.736244317893329,0.549669913539244,0.73475932273167,-3407.52840780049
"313",0.00378296561974301,0.00928800096266022,0.736244317893329,0.548843164854495,0.727407832488119,-3406.57701109324
"314",0.00378296561974301,0.00928800096266022,0.736244317893329,0.544303062173791,0.727407832488119,-3407.71507372763
"315",0.00378296561974301,0.00928800096266022,0.736244317893329,0.550679271742068,0.727407832488119,-3408.28888034001
"316",0.00378296561974301,0.00928800096266022,0.736244317893329,0.550679271742068,0.727407832488119,-3408.28888034001
"317",0.00378296561974301,0.00928800096266022,0.736244317893329,0.550679271742068,0.727407832488119,-3408.28888034001
"318",0.00384259819856232,0.00928800096266022,0.736244317893329,0.550679271742068,0.727407832488119,-3408.35948453012
"319",0.00384259819856232,0.00928800096266022,0.751312070526148,0.550679271742068,0.727407832488119,-3407.0386662435
"320",0.00384259819856232,0.00928800096266022,0.751312070526148,0.550679271742068,0.727407832488119,-3407.0386662435
"321",0.00384259819856232,0.00928800096266022,0.751312070526148,0.550679271742068,0.727407832488119,-3407.0386662435
"322",0.00384259819856232,0.00928800096266022,0.751312070526148,0.550679271742068,0.727407832488119,-3407.0386662435
"323",0.00384259819856232,0.00928800096266022,0.751312070526148,0.553977217020011,0.727407832488119,-3407.53784379519
"324",0.00379747374014716,0.00928800096266022,0.766162753345206,0.553977217020011,0.727407832488119,-3410.16098391148
"325",0.00379747374014716,0.00928800096266022,0.766162753345206,0.553977217020011,0.727407832488119,-3410.16098391148
"326",0.00379747374014716,0.00928800096266022,0.766162753345206,0.555087935593835,0.727407832488119,-3409.42690653885
"327",0.00379747374014716,0.00928800096266022,0.758745265381645,0.555328909592182,0.727407832488119,-3407.80971898147
"328",0.00379747374014716,0.00928800096266022,0.758745265381645,0.552286574607048,0.727407832488119,-3408.11950417972
"329",0.00379747374014716,0.00928800096266022,0.758745265381645,0.552286574607048,0.727407832488119,-3408.11950417972
"330",0.00379747374014716,0.00928800096266022,0.758745265381645,0.552286574607048,0.727407832488119,-3408.11950417972
"331",0.00379747374014716,0.00928800096266022,0.758745265381645,0.552286574607048,0.727407832488119,-3408.11950417972
"332",0.00379747374014716,0.00928800096266022,0.758745265381645,0.552286574607048,0.727407832488119,-3408.11950417972
"333",0.00377924881512556,0.00928800096266022,0.756639135668533,0.552646615889421,0.727407832488119,-3407.55484559922
"334",0.00377924881512556,0.00928800096266022,0.756639135668533,0.552812112452971,0.727407832488119,-3407.51207762276
"335",0.00377924881512556,0.00928800096266022,0.756639135668533,0.552812112452971,0.727407832488119,-3407.51207762276
"336",0.00384705625860532,0.00928800096266022,0.756639135668533,0.552812112452971,0.705409562553491,-3407.42618446719
"337",0.00384705625860532,0.00928800096266022,0.756639135668533,0.553006553377651,0.705409562553491,-3407.38102323427
"338",0.00384705625860532,0.00928800096266022,0.756639135668533,0.553006553377651,0.724365483209291,-3407.20202817104
"339",0.00384705625860532,0.00928800096266022,0.752460863364664,0.553006553377651,0.724365483209291,-3406.66493923434
"340",0.00384705625860532,0.00928800096266022,0.752460863364664,0.553006553377651,0.724365483209291,-3406.66493923434
"341",0.00381076946836388,0.00928800096266022,0.752460863364664,0.553006553377651,0.724365483209291,-3406.46190609871
"342",0.00381076946836388,0.00928800096266022,0.752460863364664,0.553006553377651,0.724365483209291,-3406.46190609871
"343",0.00381076946836388,0.00928800096266022,0.752460863364664,0.553006553377651,0.724365483209291,-3406.46190609871
"344",0.00381076946836388,0.00928800096266022,0.752460863364664,0.55154524180084,0.724365483209291,-3406.42891329357
"345",0.00381076946836388,0.00928800096266022,0.752460863364664,0.552954220313682,0.724365483209291,-3406.44694396219
"346",0.00381076946836388,0.00923409682730476,0.752460863364664,0.552954220313682,0.724365483209291,-3406.80610522094
"347",0.00381076946836388,0.00923409682730476,0.752460863364664,0.552954220313682,0.72371490774295,-3406.79119762052
"348",0.00381076946836388,0.00923409682730476,0.752460863364664,0.555250199138908,0.740585282326263,-3410.89053160532
"349",0.00387015190070696,0.00923409682730476,0.752460863364664,0.555250199138908,0.737312532715902,-3412.83336479693
"350",0.00387015190070696,0.00923409682730476,0.752460863364664,0.555250199138908,0.737312532715902,-3412.83336479693
"351",0.00387015190070696,0.0096472900420169,0.752460863364664,0.555250199138908,0.697600983445615,-3409.74002164616
"352",0.00387015190070696,0.0096472900420169,0.752460863364664,0.555250199138908,0.697600983445615,-3409.74002164616
"353",0.00387015190070696,0.00941926849915324,0.753715977692197,0.555099466043721,0.697600983445615,-3408.04929040986
"354",0.00387015190070696,0.00941926849915324,0.753715977692197,0.555099466043721,0.697600983445615,-3408.04929040986
"355",0.00387015190070696,0.00941926849915324,0.753715977692197,0.555099466043721,0.697600983445615,-3408.04929040986
"356",0.00395450550601635,0.00941926849915324,0.753715977692197,0.557375156012267,0.697600983445615,-3410.05014637282
"357",0.00395450550601635,0.00941926849915324,0.76255667661899,0.557375156012267,0.697600983445615,-3408.85810000464
"358",0.00395450550601635,0.00941926849915324,0.76255667661899,0.557375156012267,0.697600983445615,-3408.85810000464
"359",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.697600983445615,-3411.04105364889
"360",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.697600983445615,-3411.04105364889
"361",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.697600983445615,-3411.04105364889
"362",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.08175281641
"363",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.08175281641
"364",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.08175281641
"365",0.0040008441135505,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.08175281641
"366",0.00399257869721332,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.0567237161
"367",0.00399257869721332,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.0567237161
"368",0.00399257869721332,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.0567237161
"369",0.00399257869721332,0.00931126437035576,0.76255667661899,0.557375156012267,0.678232125312325,-3411.0567237161
"370",0.00399257869721332,0.00927906695096486,0.76255667661899,0.55469095306057,0.678232125312325,-3410.71517921199
"371",0.00396732022144582,0.00939284220668372,0.76255667661899,0.55469095306057,0.703665968838087,-3409.94080899553
"372",0.00396732022144582,0.00939137825163839,0.761167222078388,0.55469095306057,0.703665968838087,-3409.49909599494
"373",0.00396732022144582,0.00939137825163839,0.761167222078388,0.55469095306057,0.703665968838087,-3409.49909599494
"374",0.00394322285895564,0.00939137825163839,0.755234826043159,0.55469095306057,0.703665968838087,-3407.54895558545
"375",0.00394322285895564,0.00939137825163839,0.755234826043159,0.55469095306057,0.703665968838087,-3407.54895558545
"376",0.00394322285895564,0.00939137825163839,0.755234826043159,0.551765096594176,0.703665968838087,-3408.2669169921
"377",0.00394322285895564,0.00939137825163839,0.743439254199552,0.551765096594176,0.703665968838087,-3407.16466499816
"378",0.00391528753133723,0.00939137825163839,0.743439254199552,0.546441759845609,0.703665968838087,-3408.8004536311
"379",0.00391528753133723,0.00939137825163839,0.743439254199552,0.546441759845609,0.703665968838087,-3408.8004536311
"380",0.00391528753133723,0.00939137825163839,0.743439254199552,0.546441759845609,0.703665968838087,-3408.8004536311
"381",0.00385937532927701,0.00939137825163839,0.743439254199552,0.546441759845609,0.703665968838087,-3408.84864293821
"382",0.00385937532927701,0.00904212498824975,0.733516316716556,0.546441759845609,0.712429198355172,-3406.95054140328
"383",0.00385937532927701,0.00904212498824975,0.733516316716556,0.546441759845609,0.712429198355172,-3406.95054140328
"384",0.00385937532927701,0.00904212498824975,0.733516316716556,0.546441759845609,0.712429198355172,-3406.95054140328
